"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"IBRAHIM_NRF2_DOWN","IBRAHIM_NRF2_DOWN",115,-0.643946323482048,-1.45330567349196,0.135559921414538,0.960565386289922,0.960565386289922,498,"tags=10%, list=4%, signal=9%","KIF20A/MOV10/TRAF1/LIG1/LRRC45/RASSF7/CROCC/TXNIP/KLHL17/RPL22L1/RHPN1"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION","REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION",22,-0.681897346473653,-1.45316673302248,0.171052631578947,0.960565386289922,0.960565386289922,1419,"tags=32%, list=11%, signal=28%","NCOA6/KLF15/SMARCD3/NAMPT/NOCT/TGS1/MED1"
"REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS","REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS",15,-0.693293749146126,-1.45231692912015,0.149446494464945,0.960565386289922,0.960565386289922,112,"tags=13%, list=1%, signal=13%","SLC6A3/SLC6A18"
"BIOCARTA_NO2IL12_PATHWAY","BIOCARTA_NO2IL12_PATHWAY",12,-0.713812262143625,-1.45229019039344,0.144160583941606,0.960565386289922,0.960565386289922,69,"tags=25%, list=1%, signal=25%","JAK2/CXCR3/CD3E"
"WARTERS_IR_RESPONSE_5GY","WARTERS_IR_RESPONSE_5GY",32,-0.668906236458633,-1.45199777587112,0.171698113207547,0.960565386289922,0.960565386289922,232,"tags=25%, list=2%, signal=25%","FDXR/MDM2/PHLDB3/B2M/ATF3/NINJ1/HSPA4L/APP"
"WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME","WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME",11,-0.728440083565214,-1.45174914697704,0.136783733826248,0.960565386289922,0.960565386289922,137,"tags=18%, list=1%, signal=18%","FANCD2/SERPINH1"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_PLCG_ERK_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_PLCG_ERK_SIGNALING_PATHWAY",13,-0.704352658535583,-1.45143078594735,0.155393053016453,0.960565386289922,0.960565386289922,77,"tags=38%, list=1%, signal=38%","PRKCB/PLCG2/PRKCA/MAPK1/MAPK3"
"BIOCARTA_PTEN_PATHWAY","BIOCARTA_PTEN_PATHWAY",17,-0.682831400605436,-1.45106818400716,0.15625,0.960565386289922,0.960565386289922,1017,"tags=24%, list=8%, signal=22%","PDPK1/MAPK1/ILK/MAPK3"
"REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY","REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY",12,0.72905966537189,1.45099117441566,0.176211453744493,0.960565386289922,0.960565386289922,389,"tags=25%, list=3%, signal=24%","EIF2S2/CEBPG/EIF2S3"
"SCHLOSSER_SERUM_RESPONSE_UP","SCHLOSSER_SERUM_RESPONSE_UP",98,0.684064472288241,1.44918572779612,0.138492871690428,0.960565386289922,0.960565386289922,608,"tags=8%, list=5%, signal=8%","SCAP/MAP3K11/MAP3K7/KMT2B/ORAI2/PITPNM1/UBA1/RALY"
"REACTOME_HDACS_DEACETYLATE_HISTONES","REACTOME_HDACS_DEACETYLATE_HISTONES",29,0.686282848121331,1.44899672801348,0.179704016913319,0.960565386289922,0.960565386289922,41,"tags=3%, list=0%, signal=3%","HDAC10"
"DALESSIO_TSA_RESPONSE","DALESSIO_TSA_RESPONSE",13,0.727718195349049,1.44890845875866,0.184615384615385,0.960565386289922,0.960565386289922,96,"tags=8%, list=1%, signal=8%","NTS"
"FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN","FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN",34,0.679419601218993,1.44863969864988,0.186974789915966,0.960565386289922,0.960565386289922,298,"tags=6%, list=2%, signal=6%","LYN/ANXA5"
"PID_ALPHA_SYNUCLEIN_PATHWAY","PID_ALPHA_SYNUCLEIN_PATHWAY",29,0.685839515775444,1.44806068958505,0.179704016913319,0.960565386289922,0.960565386289922,84,"tags=7%, list=1%, signal=7%","LYN/MAOB"
"WOO_LIVER_CANCER_RECURRENCE_UP","WOO_LIVER_CANCER_RECURRENCE_UP",82,0.678435633900682,1.44735468084279,0.156448202959831,0.960565386289922,0.960565386289922,110,"tags=2%, list=1%, signal=2%","CXCL8/CRYAB"
"REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES","REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES",10,0.737947232972105,1.44668580900245,0.167391304347826,0.960565386289922,0.960565386289922,113,"tags=10%, list=1%, signal=10%","FPGS"
"GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP","GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP",11,0.72824759483356,1.44652965555296,0.162689804772234,0.960565386289922,0.960565386289922,261,"tags=18%, list=2%, signal=18%","E2F7/CEBPG"
"HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN","HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN",94,-0.650834007886512,-1.44420936155054,0.142307692307692,0.960565386289922,0.960565386289922,734,"tags=7%, list=6%, signal=7%","SNX1/SLC12A7/MT-ND4/OLA1/RAD21/PRDX2/CCNG1"
"BOYAULT_LIVER_CANCER_SUBCLASS_G123_DN","BOYAULT_LIVER_CANCER_SUBCLASS_G123_DN",38,0.680419233805844,1.44367727488832,0.19916142557652,0.960565386289922,0.960565386289922,475,"tags=8%, list=4%, signal=8%","GABARAPL1/CUX2/ETFDH"
"SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_DN","SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_DN",18,-0.68482298722471,-1.44362119023543,0.164179104477612,0.960565386289922,0.960565386289922,1839,"tags=28%, list=14%, signal=24%","ABCA1/KLHL24/NR1D2/GAB1/TXNIP"
"BIOCARTA_IL3_PATHWAY","BIOCARTA_IL3_PATHWAY",13,-0.700217890963631,-1.44291043910981,0.159049360146252,0.960565386289922,0.960565386289922,77,"tags=15%, list=1%, signal=15%","JAK2/MAPK3"
"REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION","REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION",35,-0.663246293081111,-1.44261799531633,0.184761904761905,0.960565386289922,0.960565386289922,43,"tags=6%, list=0%, signal=6%","TIFA/APP"
"WP_MFAP5MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS","WP_MFAP5MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS",12,-0.708728560501097,-1.44194712062863,0.151459854014599,0.960565386289922,0.960565386289922,77,"tags=17%, list=1%, signal=17%","MAPK1/MAPK3"
"REACTOME_RAF_ACTIVATION","REACTOME_RAF_ACTIVATION",30,0.680575609300927,1.44172820499227,0.175213675213675,0.960565386289922,0.960565386289922,271,"tags=10%, list=2%, signal=10%","PPP2R5E/KRAS/MAP3K11"
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION","REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION",21,-0.677534476270036,-1.44164972564163,0.172284644194757,0.960565386289922,0.960565386289922,43,"tags=10%, list=0%, signal=10%","MAVS/APP"
"WP_HIPPOYAP_SIGNALING","WP_HIPPOYAP_SIGNALING",21,0.706740503414104,1.44156923419261,0.194444444444444,0.960565386289922,0.960565386289922,1272,"tags=29%, list=10%, signal=26%","TEAD1/MINK1/CXCL10/SAV1/TNIK/STK38L"
"VANDESLUIS_COMMD1_TARGETS_GROUP_4_DN","VANDESLUIS_COMMD1_TARGETS_GROUP_4_DN",10,0.734558686436555,1.4400428378426,0.167391304347826,0.960565386289922,0.960565386289922,74,"tags=10%, list=1%, signal=10%","UNC5A"
"GERHOLD_RESPONSE_TO_TZD_DN","GERHOLD_RESPONSE_TO_TZD_DN",10,0.734413000308908,1.43975723198351,0.167391304347826,0.960565386289922,0.960565386289922,110,"tags=10%, list=1%, signal=10%","CRYAB"
"WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_TBH","WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_TBH",47,0.680404464834045,1.43948102377726,0.18494623655914,0.960565386289922,0.960565386289922,36,"tags=2%, list=0%, signal=2%","LYN"
"BIOCARTA_FCER1_PATHWAY","BIOCARTA_FCER1_PATHWAY",33,0.6777198848723,1.43897831873322,0.187234042553191,0.960565386289922,0.960565386289922,116,"tags=6%, list=1%, signal=6%","LYN/MAP3K1"
"LI_ESTROGENE_T47D_E2_RESPONSE_DN","LI_ESTROGENE_T47D_E2_RESPONSE_DN",23,-0.671821087981564,-1.4389641719676,0.177693761814745,0.960565386289922,0.960565386289922,234,"tags=13%, list=2%, signal=13%","ACKR3/AMIGO2/FAM83A"
"REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION","REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION",18,-0.682504150706811,-1.43873303432306,0.167910447761194,0.960565386289922,0.960565386289922,1640,"tags=33%, list=12%, signal=29%","JAK2/PEA15/IL6ST/MAPK1/DUSP10/MAPK3"
"REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES","REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES",10,-0.720504591853421,-1.43833070025735,0.145756457564576,0.960565386289922,0.960565386289922,1471,"tags=50%, list=11%, signal=44%","ARSK/SUMF2/SUMF1/ARSA/ARSG"
"LENAOUR_DENDRITIC_CELL_MATURATION_DN","LENAOUR_DENDRITIC_CELL_MATURATION_DN",91,0.6754103619334,1.43795583918771,0.152577319587629,0.960565386289922,0.960565386289922,42,"tags=2%, list=0%, signal=2%","CXCL8/STAB1"
"KEGG_MEDICUS_REFERENCE_CXCL12_CXCR4_PKC_ERK_SIGNALING_PATHAWAY","KEGG_MEDICUS_REFERENCE_CXCL12_CXCR4_PKC_ERK_SIGNALING_PATHAWAY",18,-0.681947332989365,-1.43755925092063,0.167910447761194,0.960565386289922,0.960565386289922,1017,"tags=33%, list=8%, signal=31%","PRKCB/PLCG2/PRKCA/MAPK1/GNAQ/MAPK3"
"CHENG_IMPRINTED_BY_ESTRADIOL","CHENG_IMPRINTED_BY_ESTRADIOL",82,0.673811850391704,1.43749043673396,0.160676532769556,0.960565386289922,0.960565386289922,8,"tags=1%, list=0%, signal=1%","CTNNA2"
"MIKKELSEN_NPC_LCP_WITH_H3K4ME3","MIKKELSEN_NPC_LCP_WITH_H3K4ME3",51,0.680498713905629,1.43746418738436,0.188311688311688,0.960565386289922,0.960565386289922,360,"tags=8%, list=3%, signal=8%","KIAA0232/CP/STYXL2/CYP2J2"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION","REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",39,0.674153247429413,1.43733297936793,0.19916142557652,0.960565386289922,0.960565386289922,138,"tags=5%, list=1%, signal=5%","HDAC10/TLE1"
"WESTON_VEGFA_TARGETS","WESTON_VEGFA_TARGETS",66,-0.635090279802192,-1.43704764718386,0.180769230769231,0.960565386289922,0.960565386289922,10,"tags=3%, list=0%, signal=3%","MEST/ANKRD1"
"LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP","LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP",54,0.680267158932682,1.43620937891384,0.18936170212766,0.960565386289922,0.960565386289922,242,"tags=6%, list=2%, signal=5%","CXCL8/P3H2/COL27A1"
"CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP","CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP",102,0.681048444687962,1.43540836673965,0.132113821138211,0.960565386289922,0.960565386289922,401,"tags=5%, list=3%, signal=5%","HPRT1/GJA1/MAPK6/RASA1/MYEF2"
"HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",14,0.709798861833148,1.43352514009104,0.180616740088106,0.960565386289922,0.960565386289922,789,"tags=14%, list=6%, signal=13%","MAF/RASGRP1"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",71,0.668813060979564,1.43272425789877,0.185416666666667,0.960565386289922,0.960565386289922,603,"tags=13%, list=5%, signal=12%","CXCL8/MAPK13/CTSK/MAP3K7/PIK3R5/CD40/AKT2/MAP2K6/CXCL10"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION","KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION",14,-0.68940439295291,-1.43248336977827,0.156934306569343,0.960565386289922,0.960565386289922,64,"tags=14%, list=0%, signal=14%","WNT16/WNT10B"
"BIOCARTA_EIF_PATHWAY","BIOCARTA_EIF_PATHWAY",13,0.719376805193356,1.43230050415256,0.189010989010989,0.960565386289922,0.960565386289922,389,"tags=23%, list=3%, signal=22%","EIF2S2/EIF4G1/EIF2S3"
"REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",24,0.686580532507845,1.43228347211389,0.20253164556962,0.960565386289922,0.960565386289922,293,"tags=8%, list=2%, signal=8%","TEAD1/POU3F1"
"PID_ANTHRAX_PATHWAY","PID_ANTHRAX_PATHWAY",14,-0.689139785421874,-1.43193355331119,0.156934306569343,0.960565386289922,0.960565386289922,1017,"tags=21%, list=8%, signal=20%","MAPK1/IL1B/MAPK3"
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",28,0.680618269416482,1.43189136339341,0.18936170212766,0.960565386289922,0.960565386289922,255,"tags=11%, list=2%, signal=11%","LYN/MAP3K1/KRAS"
"PHONG_TNF_RESPONSE_VIA_P38_PARTIAL","PHONG_TNF_RESPONSE_VIA_P38_PARTIAL",123,0.668913579616212,1.4316934080427,0.129098360655738,0.960565386289922,0.960565386289922,29,"tags=2%, list=0%, signal=2%","CXCL8/GABARAPL1"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_JNK_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_JNK_SIGNALING_PATHWAY",11,0.720676793014133,1.43149165278328,0.167028199566161,0.960565386289922,0.960565386289922,255,"tags=18%, list=2%, signal=18%","MAP3K1/KRAS"
"ONDER_CDH1_TARGETS_3_UP","ONDER_CDH1_TARGETS_3_UP",14,0.708734001009632,1.43137452413025,0.180616740088106,0.960565386289922,0.960565386289922,875,"tags=21%, list=7%, signal=20%","KCNMA1/MAGED2/FTL"
"PID_IL12_2PATHWAY","PID_IL12_2PATHWAY",51,-0.644144933626862,-1.43082031454216,0.17037037037037,0.960565386289922,0.960565386289922,69,"tags=18%, list=1%, signal=18%","SPHK2/JAK2/B2M/IL12B/IL1B/IL4/IL18RAP/CD3E/GADD45G"
"WENG_POR_DOSAGE","WENG_POR_DOSAGE",13,0.718415439339546,1.43038639629261,0.189010989010989,0.960565386289922,0.960565386289922,504,"tags=23%, list=4%, signal=22%","CYP2C18/ANXA5/RETSAT"
"WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3","WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3",60,0.671962132706048,1.43038138457192,0.182572614107884,0.960565386289922,0.960565386289922,395,"tags=8%, list=3%, signal=8%","CXCL8/CD40LG/MAPK13/KRAS/CD40"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION","KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",94,0.674001254407128,1.42898768101032,0.151452282157676,0.960565386289922,0.960565386289922,282,"tags=4%, list=2%, signal=4%","CTNNA2/ITGAM/MAPK13/PIK3R5"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",71,0.666829653487441,1.42847542336928,0.1875,0.960565386289922,0.960565386289922,11,"tags=1%, list=0%, signal=1%","MED12"
"IVANOVSKA_MIR106B_TARGETS","IVANOVSKA_MIR106B_TARGETS",67,-0.631358941363252,-1.42823791671949,0.18568665377176,0.960565386289922,0.960565386289922,251,"tags=4%, list=2%, signal=4%","FBXL5/ZNFX1/AKAP11"
"ALCALAY_AML_BY_NPM1_LOCALIZATION_UP","ALCALAY_AML_BY_NPM1_LOCALIZATION_UP",106,-0.639661477416522,-1.42819741031645,0.149514563106796,0.960565386289922,0.960565386289922,1463,"tags=15%, list=11%, signal=14%","PTX3/WDR91/DPYSL3/DLG5/KRT18/BCL10/MSMO1/HOXB6/NAALADL1/PSEN1/SNCAIP/TLR4/PLPPR3/STRN3/HOXA7/CPA3"
"KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY",27,-0.653049636864466,-1.42774303849099,0.178637200736648,0.960565386289922,0.960565386289922,1261,"tags=26%, list=10%, signal=23%","CREB3L4/PIK3CB/NCF4/MAPK1/EGR1/PIK3CD/MAPK3"
"VILLANUEVA_LIVER_CANCER_KRT19_DN","VILLANUEVA_LIVER_CANCER_KRT19_DN",45,0.669260850392137,1.42741558392352,0.198294243070362,0.960565386289922,0.960565386289922,947,"tags=13%, list=7%, signal=12%","GLYAT/SHBG/RETSAT/RMDN3/ALPL/MTG2"
"PID_UPA_UPAR_PATHWAY","PID_UPA_UPAR_PATHWAY",35,0.668908514736548,1.42677086876973,0.188679245283019,0.960565386289922,0.960565386289922,825,"tags=23%, list=6%, signal=21%","VLDLR/ITGAM/ITGAV/ITGB2/HGF/DOCK1/RAC1/FN1"
"REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY","REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY",42,-0.639622027677463,-1.42668304351473,0.187037037037037,0.960565386289922,0.960565386289922,1018,"tags=17%, list=8%, signal=15%","DARS1/EPRS1/MAPK1/KITLG/MC5R/MAPK3/EDNRB"
"REACTOME_MITOCHONDRIAL_TRANSLATION","REACTOME_MITOCHONDRIAL_TRANSLATION",65,0.667620170217722,1.42629378980307,0.186192468619247,0.960565386289922,0.960565386289922,499,"tags=11%, list=4%, signal=10%","MRPL1/AURKAIP1/MRPS31/MRPS12/MRPS23/MRPS18B/GFM1"
"LIM_MAMMARY_LUMINAL_PROGENITOR_DN","LIM_MAMMARY_LUMINAL_PROGENITOR_DN",12,-0.701023165206173,-1.42627007136315,0.160583941605839,0.960565386289922,0.960565386289922,108,"tags=42%, list=1%, signal=41%","CERS6/KIF3C/ASPH/SCARF2/KCNIP3"
"WU_CELL_MIGRATION","WU_CELL_MIGRATION",130,-0.621941248691966,-1.4259653567877,0.1484375,0.960565386289922,0.960565386289922,435,"tags=6%, list=3%, signal=6%","AGR2/CLDN4/IGFBP7/TXNIP/MSN/PODXL/PLIN2/KCNK1"
"REACTOME_REGULATION_OF_NPAS4_GENE_EXPRESSION","REACTOME_REGULATION_OF_NPAS4_GENE_EXPRESSION",11,-0.714978741885436,-1.42492128324234,0.155268022181146,0.960565386289922,0.960565386289922,497,"tags=18%, list=4%, signal=18%","MOV10/KCNIP3"
"LEIN_LOCALIZED_TO_DISTAL_AND_PROXIMAL_DENDRITES","LEIN_LOCALIZED_TO_DISTAL_AND_PROXIMAL_DENDRITES",13,-0.691304214601783,-1.42454238990778,0.16636197440585,0.960565386289922,0.960565386289922,2948,"tags=62%, list=22%, signal=48%","MT-ATP6/CAMK2A/DLG4/LPAR1/KIF5A/ADCY1/PPP1R9B/EPB41L1"
"LU_TUMOR_VASCULATURE_DN","LU_TUMOR_VASCULATURE_DN",10,0.726539014418325,1.42432092009125,0.176086956521739,0.960565386289922,0.960565386289922,84,"tags=10%, list=1%, signal=10%","MAOB"
"WP_TRANSCRIPTIONAL_ACTIVATION_BY_NRF2_IN_RESPONSE_TO_PHYTOCHEMICALS","WP_TRANSCRIPTIONAL_ACTIVATION_BY_NRF2_IN_RESPONSE_TO_PHYTOCHEMICALS",11,0.717000327992027,1.42418903246595,0.169197396963124,0.960565386289922,0.960565386289922,933,"tags=27%, list=7%, signal=25%","MAF/SLC7A11/KEAP1"
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450","KEGG_DRUG_METABOLISM_CYTOCHROME_P450",22,0.691054231196734,1.42322600874405,0.206382978723404,0.960565386289922,0.960565386289922,157,"tags=14%, list=1%, signal=13%","MAOB/CYP2C18/MAOA"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C","REACTOME_PHOSPHORYLATION_OF_THE_APC_C",16,-0.67592607014684,-1.42310746484518,0.159926470588235,0.960565386289922,0.960565386289922,227,"tags=19%, list=2%, signal=18%","ANAPC15/ANAPC4/CDC16"
"SAMOLS_TARGETS_OF_KHSV_MIRNAS_DN","SAMOLS_TARGETS_OF_KHSV_MIRNAS_DN",41,-0.639031647477372,-1.42291902597661,0.191806331471136,0.960565386289922,0.960565386289922,282,"tags=20%, list=2%, signal=19%","ANXA4/DKK3/VPS37C/HTATIP2/ARMCX6/MAGEH1/CDC16/PLIN2"
"WP_TOLLLIKE_RECEPTOR_SIGNALING","WP_TOLLLIKE_RECEPTOR_SIGNALING",72,0.661963670838527,1.4227004917959,0.189979123173278,0.960565386289922,0.960565386289922,603,"tags=11%, list=5%, signal=11%","CXCL8/MAPK13/MAP3K7/PIK3R5/CD40/AKT2/MAP2K6/CXCL10"
"SA_B_CELL_RECEPTOR_COMPLEXES","SA_B_CELL_RECEPTOR_COMPLEXES",21,0.696953735379961,1.42160673928529,0.205128205128205,0.960565386289922,0.960565386289922,116,"tags=10%, list=1%, signal=9%","LYN/MAP3K1"
"REACTOME_MAPK3_ERK1_ACTIVATION","REACTOME_MAPK3_ERK1_ACTIVATION",10,-0.711747531881609,-1.4208491347769,0.154981549815498,0.960565386289922,0.960565386289922,77,"tags=50%, list=1%, signal=50%","PTPN11/CDK1/JAK2/IL6ST/MAPK3"
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION","REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION",29,-0.653318772513421,-1.41991529419858,0.177693761814745,0.960565386289922,0.960565386289922,1130,"tags=21%, list=9%, signal=19%","SOD1/PITPNA/RPLP0/LMNB1/HSPA9/MSN"
"HOLLERN_EMT_BREAST_TUMOR_UP","HOLLERN_EMT_BREAST_TUMOR_UP",108,-0.637239165415692,-1.41982011603165,0.150390625,0.960565386289922,0.960565386289922,961,"tags=10%, list=7%, signal=10%","GPR85/ARHGEF40/LTC4S/NBL1/PHLDB1/FCGRT/TJAP1/TRAF1/ADPRH/CSGALNACT2/ANKRD1"
"IKEDA_MIR133_TARGETS_UP","IKEDA_MIR133_TARGETS_UP",36,-0.652402753150184,-1.41955387716505,0.190019193857965,0.960565386289922,0.960565386289922,57,"tags=8%, list=0%, signal=8%","SNX1/SACM1L/DDX3X"
"VANTVEER_BREAST_CANCER_METASTASIS_UP","VANTVEER_BREAST_CANCER_METASTASIS_UP",35,0.665447722399746,1.41938905559165,0.188679245283019,0.960565386289922,0.960565386289922,262,"tags=6%, list=2%, signal=6%","FGF18/ACADS"
"KAMMINGA_SENESCENCE","KAMMINGA_SENESCENCE",35,0.665422653309996,1.41933558363521,0.188679245283019,0.960565386289922,0.960565386289922,1029,"tags=20%, list=8%, signal=18%","ABHD8/LIN54/QTRT1/ID1/VPS18/HMGN1/DHRSX"
"MATZUK_EARLY_ANTRAL_FOLLICLE","MATZUK_EARLY_ANTRAL_FOLLICLE",13,-0.688638028214458,-1.41904828839948,0.16819012797075,0.960565386289922,0.960565386289922,1306,"tags=23%, list=10%, signal=21%","SH2B1/FSHR/NR2C2"
"KALMA_E2F1_TARGETS","KALMA_E2F1_TARGETS",10,0.723710818657313,1.41877647126113,0.180434782608696,0.960565386289922,0.960565386289922,1021,"tags=30%, list=8%, signal=28%","MCM6/RPA2/PCNA"
"WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA","WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA",43,0.674459250305187,1.41835748789761,0.200431034482759,0.960565386289922,0.960565386289922,16,"tags=2%, list=0%, signal=2%","CXCL8"
"KEGG_LONG_TERM_DEPRESSION","KEGG_LONG_TERM_DEPRESSION",49,0.668088667723307,1.41832000014809,0.2,0.960565386289922,0.960565386289922,255,"tags=6%, list=2%, signal=6%","LYN/PRKG2/KRAS"
"WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION","WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION",12,-0.696325270776148,-1.41671194752855,0.166058394160584,0.960565386289922,0.960565386289922,1017,"tags=33%, list=8%, signal=31%","MAPK1/ABCG5/ABCG8/MAPK3"
"PARK_APL_PATHOGENESIS_DN","PARK_APL_PATHOGENESIS_DN",41,0.677429711045093,1.41618837743672,0.206451612903226,0.960565386289922,0.960565386289922,98,"tags=5%, list=1%, signal=5%","CXCL8/SPI1"
"WINZEN_DEGRADED_VIA_KHSRP","WINZEN_DEGRADED_VIA_KHSRP",75,0.661493368704307,1.41497956427107,0.192872117400419,0.960565386289922,0.960565386289922,124,"tags=3%, list=1%, signal=3%","CXCL8/GREM1"
"REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES","REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES",19,-0.662297174888816,-1.4146372366607,0.177121771217712,0.960565386289922,0.960565386289922,1054,"tags=26%, list=8%, signal=24%","PLK2/MAPK1/NAMPT/RET/MAPK3"
"RAMALHO_STEMNESS_UP","RAMALHO_STEMNESS_UP",154,-0.610529434736549,-1.41434533942908,0.142023346303502,0.960565386289922,0.960565386289922,1652,"tags=20%, list=13%, signal=18%","NIFK/GCSH/ITGA6/MDFIC/FKBP9/DTYMK/UTP20/SEC23A/PAFAH2/DNAJB6/ACAT2/XPOT/PACRGL/CTBP2/GARS1/EPRS1/PTPN2/URI1/RAD23B/SNRPC/ZNF639/BLZF1/GAB1/ALDH7A1/TGS1/XRCC5/CPXM1/TMEM183A/GNB1/TXNDC9/USP10"
"LEE_NEURAL_CREST_STEM_CELL_UP","LEE_NEURAL_CREST_STEM_CELL_UP",116,-0.624354037209562,-1.41384491065892,0.152941176470588,0.960565386289922,0.960565386289922,576,"tags=8%, list=4%, signal=7%","STMN2/COBLL1/MSTN/COL14A1/IGFBP7/FST/STMN4/PODXL/NEFL"
"PID_GMCSF_PATHWAY","PID_GMCSF_PATHWAY",30,0.66729454682868,1.41359366402896,0.192307692307692,0.960565386289922,0.960565386289922,255,"tags=10%, list=2%, signal=10%","LYN/PRKACB/KRAS"
